model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
mistral_7b_v03,down,2,34,0.0033478341647493123,0.0016407224454683012,0.1683713910313186,0.11938901951621694
mistral_7b_v03,down,2,35,0.003255164095284839,0.0015953062583123124,0.1699666972896309,0.10697200265212503
mistral_7b_v03,down,2,36,0.0030310607578758943,0.0014854766318443166,0.17145217392147524,0.1260994741001455
mistral_7b_v03,down,2,37,0.0029204353746559333,0.0014312608193651122,0.17288343474084034,0.12889650306249992
mistral_7b_v03,down,2,38,0.0028445782083703127,0.001394084379538751,0.17427751912037906,0.11567023654709885
mistral_7b_v03,down,2,39,0.0027528667809868933,0.0013491380082404642,0.17562665712861958,0.17573811651464363
mistral_7b_v03,down,2,40,0.002717697722776673,0.0013319021893940398,0.17695855931801358,0.15534493545958208
mistral_7b_v03,down,2,41,0.002683351134648072,0.001315069450586002,0.17827362876859956,0.13521889520554242
mistral_7b_v03,down,2,42,0.0026102115428145362,0.0012792248525359496,0.17955285362113552,0.15950484340652257
mistral_7b_v03,down,2,43,0.002563475849974526,0.0012563204025322682,0.18080917402366778,0.16318424594827133
mistral_7b_v03,down,2,44,0.0025110786874489805,0.0012306413526140504,0.18203981537628183,0.17503059790321818
mistral_7b_v03,down,2,45,0.002439398253626948,0.0011955118656427266,0.18323532724192457,0.16803177472650344
mistral_7b_v03,down,2,46,0.0024111795193658067,0.0011816822945210556,0.1844170095364456,0.18512965603102424
mistral_7b_v03,down,2,47,0.002365775673210993,0.001159430562257498,0.1855764400987031,0.17850262357328192
mistral_7b_v03,down,2,48,0.002303368004156457,0.0011288455158220208,0.18670528561452515,0.19703599128397076
mistral_7b_v03,down,2,49,0.0022348170326438686,0.0010952497305816299,0.1878005353451068,0.21088568270954683
mistral_7b_v03,down,2,50,0.0022022003535924497,0.0010792647938186986,0.18887980013892547,0.1919871563370307
mistral_7b_v03,down,2,51,0.002161724650486065,0.001059428269273365,0.18993922840819885,0.20194775822590869
mistral_7b_v03,down,2,52,0.002133610506229774,0.0010456499561173175,0.19098487836431619,0.19377673009177113
mistral_7b_v03,down,2,53,0.00208064976289936,0.0010196947038453154,0.1920045730681615,0.20813933587567077
mistral_7b_v03,down,2,54,0.0020632452866894903,0.001011165035598952,0.19301573810376046,0.20061852157072774
mistral_7b_v03,down,2,55,0.002030912927142308,0.0009953194394871192,0.19401105754324757,0.22746922149822235
mistral_7b_v03,down,2,56,0.0020050616557421457,0.0009826501257926893,0.19499370766904026,0.19426044554717775
mistral_7b_v03,down,2,57,0.0019733895135971044,0.0009671280921565568,0.1959608357611968,0.19233030182536956
mistral_7b_v03,down,2,58,0.0019076724368805218,0.0009349211555183039,0.1968957569167151,0.20723422127961277
mistral_7b_v03,down,2,59,0.001876892891171961,0.0009198365697771416,0.19781559348649225,0.2073125292715906
mistral_7b_v03,down,2,60,0.0018728448933891882,0.0009178527078250373,0.1987334461943173,0.20019376302775116
mistral_7b_v03,down,2,61,0.0018475548654582463,0.0009054584509918517,0.19963890464530912,0.2411797961235299
mistral_7b_v03,down,2,62,0.0018373498039844628,0.0009004571060645188,0.20053936175137366,0.22328245378875622
mistral_7b_v03,down,2,63,0.001791853723909925,0.0008781601713641387,0.2014175219227378,0.21085574293897927
mistral_7b_v03,down,2,64,0.0017550285080464615,0.0008601126949202378,0.20227763461765805,0.2285270449809895
mistral_7b_v03,down,2,65,0.00172397659218769,0.0008448946247240713,0.20312252924238214,0.23703443461831528
mistral_7b_v03,down,2,66,0.0016908267235441578,0.0008286483798770414,0.20395117762225917,0.22795637019337062
mistral_7b_v03,down,2,67,0.0016388675690106203,0.000803183990992918,0.20475436161325208,0.23503726001771438
mistral_7b_v03,down,2,68,0.0016063130014806752,0.0007872294941390111,0.2055415911073911,0.24500209473915252
mistral_7b_v03,down,2,69,0.0015888992541445886,0.0007786952822551407,0.20632028638964622,0.2779589850331784
mistral_7b_v03,down,2,70,0.0015706567930907798,0.0007697549304220903,0.2070900413200683,0.2375781021346335
mistral_7b_v03,down,2,71,0.001556670549706966,0.000762900485931013,0.20785294180599934,0.23376037035439623
mistral_7b_v03,down,2,72,0.0015373867205715943,0.0007534497754895809,0.2086063915814889,0.2619683533701323
mistral_7b_v03,down,2,73,0.0015194849996139359,0.0007446764151789037,0.20935106799666778,0.2720663943338619
mistral_7b_v03,down,2,74,0.001486021365495431,0.0007282763986597817,0.21007934439532758,0.2619301699164741
mistral_7b_v03,down,2,75,0.001455190886009466,0.000713166851051422,0.210792511246379,0.25769042361483485
mistral_7b_v03,down,2,76,0.001444955186570581,0.0007081504909248435,0.21150066173730386,0.24568347399010804
mistral_7b_v03,down,2,77,0.0014264668126811803,0.0006990896209630182,0.21219975135826685,0.2549333798608566
mistral_7b_v03,down,2,78,0.001421628103802389,0.0006967182435668161,0.2128964696018337,0.26477110155611217
mistral_7b_v03,down,2,79,0.001411221451954465,0.0006916181022728276,0.2135880877041065,0.2742494588593271
mistral_7b_v03,down,2,80,0.0013846132724080532,0.0006785778394442423,0.21426666554355073,0.254910863760347
mistral_7b_v03,down,2,81,0.0013733486176910159,0.0006730572040348485,0.21493972274758558,0.2530217586463311
mistral_7b_v03,down,2,82,0.0013557919002886636,0.0006644529247028284,0.2156041756722884,0.29148425622937724
mistral_7b_v03,down,2,83,0.0013304492389794326,0.0006520328730539828,0.21625620854534242,0.25004605152086645
mistral_7b_v03,down,2,84,0.0013134313090954152,0.0006436926452642936,0.2168999011906067,0.28716215200438
mistral_7b_v03,down,2,85,0.0013032115919713206,0.0006386841178263479,0.21753858530843306,0.2887603753867818
mistral_7b_v03,down,2,86,0.001286784109940793,0.0006306332595210555,0.21816921856795413,0.2983516594142125
mistral_7b_v03,down,2,87,0.0012835015628518214,0.0006290245332753259,0.21879824310122947,0.28978512432373194
mistral_7b_v03,down,2,88,0.0012651460188686078,0.0006200287612239064,0.21941827186245333,0.284953376585801
mistral_7b_v03,down,2,89,0.0012513745947680263,0.0006132795963859942,0.2200315514588393,0.2867528107825989
mistral_7b_v03,down,2,90,0.0012385945674245385,0.0006070162999727655,0.2206385677588121,0.27957049316068294
mistral_7b_v03,down,2,91,0.0012112956534677927,0.0005936375187483692,0.22123220527756046,0.28886155790237544
mistral_7b_v03,down,2,92,0.0012036705240524325,0.0005899005591602532,0.22182210583672074,0.2905903318173406
mistral_7b_v03,down,2,93,0.0011869165256240192,0.0005816896801500927,0.2224037955168708,0.2725153825878691
mistral_7b_v03,down,2,94,0.0011486073129731913,0.0005629149195223845,0.22296671043639318,0.2880812387202909
mistral_7b_v03,down,2,95,0.001137584133760451,0.0005575126275733994,0.22352422306396663,0.2995267694705389
mistral_7b_v03,down,2,96,0.0011324337503615751,0.0005549885032501937,0.22407921156721677,0.2956858909178859
mistral_7b_v03,down,2,97,0.001112762252861544,0.0005453478024579872,0.2246245593696748,0.3082225904622764
mistral_7b_v03,down,2,98,0.0011024885338986328,0.000540312809542756,0.22516487217921755,0.3067451627431155
mistral_7b_v03,down,2,99,0.0011017490753697983,0.0005399504121998629,0.2257048225914174,0.315451468589943
mistral_7b_v03,down,2,100,0.0010854769710619426,0.0005319757021458183,0.22623679829356322,0.29022357321282627
mistral_7b_v03,down,2,101,0.0010758992756168815,0.0005272818197372947,0.22676408011330051,0.31635526641215944
mistral_7b_v03,down,2,102,0.0010716425588836748,0.0005251956678120557,0.22728927578111258,0.2972027518501504
mistral_7b_v03,down,2,103,0.0010644271719170168,0.000521659516746514,0.2278109352978591,0.31903813403798575
mistral_7b_v03,down,2,104,0.0010498905878757047,0.0005145353586958707,0.22832547065655495,0.30387862944495075
mistral_7b_v03,down,2,105,0.0010453208733350718,0.0005122958113206917,0.22883776646787563,0.29148687184192174
mistral_7b_v03,down,2,106,0.0010281392985427538,0.0005038753836582124,0.22934164185153386,0.33381619160573567
mistral_7b_v03,down,2,107,0.00101352186724188,0.0004967116035991632,0.22983835345513298,0.31246311911013613
mistral_7b_v03,down,2,108,0.0010000566642200278,0.0004901125130398508,0.23032846596817289,0.2991479475237561
mistral_7b_v03,down,2,109,0.000989038015727502,0.0004847124415277166,0.23081317840970061,0.32800678375101716
mistral_7b_v03,down,2,110,0.0009808157658642198,0.00048068284231847806,0.23129386125201906,0.32403818086282465
mistral_7b_v03,down,2,111,0.0009609439400177285,0.00047094396366012704,0.23176480521567921,0.3293732154184132
mistral_7b_v03,down,2,112,0.0009524424312818714,0.0004667775039381563,0.23223158271961733,0.35785149751390055
mistral_7b_v03,down,3,1,0.05506665201813543,0.015677516244536522,0.015677516244536522,0.002077169937891841
mistral_7b_v03,down,3,2,0.03509220541026323,0.009990776635464002,0.025668292880000523,0.004539762061291753
mistral_7b_v03,down,3,3,0.030970293902118775,0.008817265403907842,0.03448555828390837,0.005414590575699243
mistral_7b_v03,down,3,4,0.029583122995971566,0.00842233682884377,0.042907895112752135,0.00644034215909403
mistral_7b_v03,down,3,5,0.02058443909802329,0.005860404918709274,0.04876830003146141,0.011341367490329875
mistral_7b_v03,down,3,6,0.014766436791759173,0.004204015392119437,0.05297231542358084,0.023493879706957575
mistral_7b_v03,down,3,7,0.013227489125603606,0.0037658758620877286,0.05673819128566858,0.027728879918472425
mistral_7b_v03,down,3,8,0.011889055228453774,0.003384822749254679,0.06012301403492326,0.04426207230471592
mistral_7b_v03,down,3,9,0.010703595603303213,0.0030473215239319672,0.06317033555885522,0.04848201820571301
mistral_7b_v03,down,3,10,0.0100322206377471,0.002856180578497066,0.06602651613735229,0.039013371572386824
mistral_7b_v03,down,3,11,0.00987903355743146,0.0028125681043028724,0.06883908424165516,0.044127971308931986
mistral_7b_v03,down,3,12,0.00935058518080731,0.0026621184636347675,0.07150120270528992,0.051750389139191486
mistral_7b_v03,down,3,13,0.008762051484518684,0.0024945624883598704,0.07399576519364978,0.05088627400443761
mistral_7b_v03,down,3,14,0.008240341118254536,0.0023460311641864745,0.07634179635783626,0.059464223349133136
mistral_7b_v03,down,3,15,0.007870003207769701,0.002240595689269975,0.07858239204710624,0.056784969195673524
mistral_7b_v03,down,3,16,0.007732190881844581,0.0022013604189347297,0.08078375246604098,0.06828527969873287
mistral_7b_v03,down,3,17,0.007150802740080044,0.002035838788277165,0.08281959125431813,0.07311053697887698
mistral_7b_v03,down,3,18,0.006911711746174807,0.0019677694068367018,0.08478736066115485,0.09126570819080612
mistral_7b_v03,down,3,19,0.0067470857077137295,0.0019209002528631273,0.08670826091401797,0.08945143545825714
mistral_7b_v03,down,3,20,0.006493833954813397,0.0018487992929437783,0.08855706020696175,0.09907934326193175
mistral_7b_v03,down,3,21,0.006105988304372725,0.0017383793516124266,0.09029543955857416,0.10255214039512314
mistral_7b_v03,down,3,22,0.005970094777865488,0.0016996903648797137,0.09199512992345388,0.108411831393447
mistral_7b_v03,down,3,23,0.00585914037908785,0.001668101566115149,0.09366323148956902,0.11582365785234237
mistral_7b_v03,down,3,24,0.005663856643071204,0.0016125041431469527,0.09527573563271599,0.12010466581400309
mistral_7b_v03,down,3,25,0.005593279540685507,0.0015924107902992133,0.09686814642301521,0.11808387571019274
mistral_7b_v03,down,3,26,0.005262106442626763,0.0014981255662245858,0.09836627198923979,0.12051418585999295
mistral_7b_v03,down,3,27,0.005162358064068114,0.0014697271296407821,0.09983599911888057,0.14472933898857235
mistral_7b_v03,down,3,28,0.0051068916786440295,0.0014539358090021961,0.10128993492788277,0.1489025049369905
mistral_7b_v03,down,3,29,0.00496097534423682,0.0014123933215043388,0.10270232824938709,0.1410679159084837
mistral_7b_v03,down,3,30,0.004825913241551129,0.0013739410417438255,0.10407626929113092,0.14271540487644377
mistral_7b_v03,down,3,31,0.00473055256398278,0.001346791786852218,0.10542306107798315,0.14086616546950556
mistral_7b_v03,down,3,32,0.004647889580373983,0.0013232575747500921,0.10674631865273325,0.13811908120523156
mistral_7b_v03,down,3,33,0.0043747159962014524,0.001245484854846353,0.1079918035075796,0.16993482972913587
mistral_7b_v03,down,3,34,0.0043151085963258175,0.001228514584354203,0.1092203180919338,0.15290150696137061
mistral_7b_v03,down,3,35,0.004155166828555124,0.0011829790456840998,0.1104032971376179,0.1719381760104611
mistral_7b_v03,down,3,36,0.004120597716934112,0.001173137194234349,0.11157643433185226,0.16917600308229236
mistral_7b_v03,down,3,37,0.004086175211571631,0.0011633370816940003,0.11273977141354626,0.1672462223199364
mistral_7b_v03,down,3,38,0.0039630559585309266,0.0011282849399926098,0.11386805635353887,0.17536555793306802
mistral_7b_v03,down,3,39,0.0039165750158072455,0.0011150517814854993,0.11498310813502437,0.1946299402914799
mistral_7b_v03,down,3,40,0.0038112197412085227,0.001085057057484027,0.11606816519250839,0.17849045347663772
mistral_7b_v03,down,3,41,0.0037534185710519975,0.0010686010219185507,0.11713676621442692,0.2004422997739985
mistral_7b_v03,down,3,42,0.0037034009421830516,0.0010543609662702093,0.11819112718069716,0.200797607611044
mistral_7b_v03,down,3,43,0.0036820455081475775,0.001048281058526953,0.1192394082392241,0.21205114559969598
mistral_7b_v03,down,3,44,0.0035610314757538,0.0010138282746888234,0.12025323651391293,0.21369959937750452
mistral_7b_v03,down,3,45,0.0035460512485734285,0.0010095633930161593,0.12126279990692909,0.19063866174212435
mistral_7b_v03,down,3,46,0.003506944507354659,0.000998429675089632,0.12226122958201871,0.1735078605165042
mistral_7b_v03,down,3,47,0.003408880455652297,0.0009705107675979886,0.1232317403496167,0.20153456831018543
mistral_7b_v03,down,3,48,0.0033654272536825184,0.0009581396091056587,0.12418987995872235,0.20669787108137477
mistral_7b_v03,down,3,49,0.0032486166488247636,0.0009248835441720493,0.1251147635028944,0.18968947172909434
mistral_7b_v03,down,3,50,0.003217387829741775,0.0009159926764594088,0.12603075617935383,0.2115875667178238
mistral_7b_v03,down,3,51,0.003192672207940369,0.0009089561207930547,0.12693971230014686,0.19954063832920152
mistral_7b_v03,down,3,52,0.0031515802800415695,0.0008972572187617384,0.12783696951890863,0.22760185020807377
mistral_7b_v03,down,3,53,0.0031126385406729197,0.0008861704769830399,0.12872313999589166,0.20593405175214308
mistral_7b_v03,down,3,54,0.003082273961648274,0.0008775256590492999,0.12960066565494097,0.2134168170221869
mistral_7b_v03,down,3,55,0.0030309428357396554,0.000862911649829751,0.1304635773047707,0.22478822728716502
mistral_7b_v03,down,3,56,0.0029765197220506566,0.0008474173494198308,0.13131099465419055,0.22912551717336196
mistral_7b_v03,down,3,57,0.0029532469207627235,0.0008407915658125891,0.13215178622000315,0.22342372355399612
mistral_7b_v03,down,3,58,0.0029054457650489907,0.0008271825416982692,0.1329789687617014,0.242231242180379
mistral_7b_v03,down,3,59,0.0028752812444933344,0.000818594680557479,0.13379756344225888,0.23812607530920596
mistral_7b_v03,down,3,60,0.0028368735259290956,0.0008076599748937294,0.1346052234171526,0.22635597241774325
mistral_7b_v03,down,3,61,0.002796402432720533,0.0007961378249543717,0.13540136124210697,0.24413934473995721
mistral_7b_v03,down,3,62,0.0027594038080970902,0.0007856042893697405,0.13618696553147672,0.25191437184923815
mistral_7b_v03,down,3,63,0.002754289756275068,0.0007841483150626634,0.1369711138465394,0.24044968801655478
mistral_7b_v03,down,3,64,0.0026928149611586175,0.0007666463957749192,0.1377377602423143,0.26206429391089786
mistral_7b_v03,down,3,65,0.002632970449453421,0.00074960861937087,0.13848736886168517,0.24734251286742656
mistral_7b_v03,down,3,66,0.0025993747174615812,0.0007400438898159354,0.13922741275150108,0.22928090404269563
mistral_7b_v03,down,3,67,0.002552734431791444,0.0007267653662550224,0.13995417811775612,0.23026385021078757
mistral_7b_v03,down,3,68,0.002516548329435066,0.0007164631563561577,0.14067064127411227,0.263990298891145
mistral_7b_v03,down,3,69,0.0025034139282637162,0.0007127237827029659,0.14138336505681526,0.2636297051624315
mistral_7b_v03,down,3,70,0.002496672913165875,0.000710804610757189,0.14209416966757243,0.2610932278540645
mistral_7b_v03,down,3,71,0.002463538763333347,0.0007013712939817785,0.14279554096155422,0.25979624557976494
mistral_7b_v03,down,3,72,0.002462651543379857,0.000701118701809864,0.14349665966336408,0.26004498990545694
mistral_7b_v03,down,3,73,0.002413019921748758,0.0006869885427054392,0.1441836482060695,0.26273713361881135
mistral_7b_v03,down,3,74,0.0023965557103294358,0.0006823011696308078,0.14486594937570033,0.257419512948415
mistral_7b_v03,down,3,75,0.0023438043650089407,0.0006672828229023586,0.14553323219860267,0.26938138705308146
mistral_7b_v03,down,3,76,0.002338679253344943,0.000665823699850154,0.14619905589845283,0.2791109419440679
mistral_7b_v03,down,3,77,0.0023170226112732076,0.0006596580379579089,0.14685871393641076,0.2725366353610638
mistral_7b_v03,down,3,78,0.0022954696454655435,0.0006535218927741358,0.14751223582918488,0.25952268751890983
mistral_7b_v03,down,3,79,0.002276355879354831,0.0006480801895342824,0.14816031601871915,0.2705468417312742
mistral_7b_v03,down,3,80,0.002262773198562024,0.0006442131903438566,0.148804529209063,0.2591968848056671
mistral_7b_v03,down,3,81,0.0022374666680886786,0.0006370084025449167,0.14944153761160794,0.28784512715260224
