model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
llama31_70b,down,1,40,6.243391873277575e-05,0.001558034234173988,0.23040553545004522,0.06576719289938959
llama31_70b,down,1,41,6.0356028366402166e-05,0.0015061806201228354,0.23191171607016806,0.07696717800397124
llama31_70b,down,1,42,5.866702447072817e-05,0.001464031641738561,0.2333757477119066,0.08030787942327067
llama31_70b,down,1,43,5.7844019482835244e-05,0.0014434936077330168,0.2348192413196396,0.0751306481806536
llama31_70b,down,1,44,5.711798760973923e-05,0.0014253755312716202,0.23624461685091125,0.07653854207175266
llama31_70b,down,1,45,5.637403693107107e-05,0.0014068102922248282,0.2376514271431361,0.07654449656988307
llama31_70b,down,1,46,5.565956978612308e-05,0.001388980812774948,0.23904040795591103,0.08183614811835875
llama31_70b,down,1,47,5.439094238594839e-05,0.0013573223015041237,0.24039773025741515,0.08615094714780563
llama31_70b,down,1,48,5.33575246097606e-05,0.001331533430547682,0.24172926368796283,0.09040902431814264
llama31_70b,down,1,49,5.2402111268296074e-05,0.0013076911550025648,0.24303695484296536,0.08035766662117816
llama31_70b,down,1,50,5.167640575661303e-05,0.0012895812228682333,0.2443265360658336,0.08609083620027355
llama31_70b,down,1,51,5.120335111805753e-05,0.001277776176245117,0.24560431224207874,0.08052196732906536
llama31_70b,down,1,52,5.0453908134299544e-05,0.0012590738770949684,0.2468633861191737,0.08879713245691119
llama31_70b,down,1,53,4.9630924947348135e-05,0.0012385363871304505,0.24810192250630414,0.0960048647553263
llama31_70b,down,1,54,4.904025697428744e-05,0.0012237963076714368,0.24932571881397558,0.09362700237991713
llama31_70b,down,1,55,4.827401142673721e-05,0.0012046747016742796,0.2505303935156499,0.09639448758970125
llama31_70b,down,1,56,4.775617505331481e-05,0.0011917521298756741,0.25172214564552553,0.10233687888455661
llama31_70b,down,1,57,4.766016624883584e-05,0.00118935623663052,0.25291150188215605,0.09834953915540816
llama31_70b,down,1,58,4.661785909594044e-05,0.0011633455318774493,0.2540748474140335,0.09361323332017084
llama31_70b,down,1,59,4.587328831724693e-05,0.0011447648182763169,0.2552196122323098,0.12648900195468965
llama31_70b,down,1,60,4.577609885739109e-05,0.0011423394618558047,0.25636195169416565,0.12114093454412418
llama31_70b,down,1,61,4.397595409061409e-05,0.0010974169705236156,0.25745936866468927,0.10678597779666278
llama31_70b,down,1,62,4.384506536684553e-05,0.0010941506512433604,0.25855351931593257,0.1069973371416143
llama31_70b,down,1,63,4.3607304430417064e-05,0.001088217343098947,0.2596417366590316,0.12413354645289204
llama31_70b,down,1,64,4.2692818742719594e-05,0.0010653964143952227,0.26070713307342674,0.10795351578861716
llama31_70b,down,1,65,4.145678205992673e-05,0.0010345512022801747,0.26174168427570693,0.12338987922585924
llama31_70b,down,1,66,4.120454410165891e-05,0.001028256621031455,0.2627699408967384,0.12474534174366576
llama31_70b,down,1,67,4.059698132147518e-05,0.00101309493279933,0.2637830358295377,0.12067006152976897
llama31_70b,down,1,68,3.999569655992384e-05,0.0009980899120990623,0.2647811257416368,0.12702255109482438
llama31_70b,down,1,69,3.967066499725313e-05,0.0009899787713584733,0.2657711045129953,0.12032450523123861
llama31_70b,down,1,70,3.917038119898563e-05,0.0009774942228898832,0.26674859873588513,0.13361220260010345
llama31_70b,down,1,71,3.845737936702249e-05,0.0009597013102267836,0.2677083000461119,0.13230148804297193
llama31_70b,down,1,72,3.798521651919464e-05,0.0009479185181811725,0.2686562185642931,0.16030536410903085
llama31_70b,down,1,73,3.7147557010443874e-05,0.0009270147815952785,0.2695832333458884,0.13922531245698241
llama31_70b,down,1,74,3.696108554383762e-05,0.0009223613987135685,0.27050559474460195,0.13968188231285394
llama31_70b,down,1,75,3.67094867622267e-05,0.0009160827680752438,0.2714216775126772,0.14545045574543466
llama31_70b,down,1,76,3.617950351999195e-05,0.0009028570719840775,0.2723245345846613,0.1523514586332369
llama31_70b,down,1,77,3.582651121713254e-05,0.0008940481728565244,0.27321858275751776,0.15583589975175927
llama31_70b,down,1,78,3.54861954963311e-05,0.0008855556169798756,0.2741041383744977,0.1400372922729267
llama31_70b,down,1,79,3.515133210713896e-05,0.0008771991236710712,0.2749813374981688,0.1505882186352781
llama31_70b,down,1,80,3.49903905637488e-05,0.0008731828383026015,0.27585452033647134,0.15258103656632635
llama31_70b,down,1,81,3.40075852165802e-05,0.0008486569971012535,0.27670317733357264,0.1482490181379048
llama31_70b,down,1,82,3.399481330230719e-05,0.0008483382748413476,0.27755151560841396,0.1596433914351304
llama31_70b,down,1,83,3.351091302140653e-05,0.0008362625759444619,0.27838777818435845,0.1659107141549864
llama31_70b,down,1,84,3.316114463779261e-05,0.0008275341295044005,0.2792153123138628,0.16070907200713525
llama31_70b,down,1,85,3.3130916416624094e-05,0.0008267797862824042,0.28004209210014525,0.1584351279738172
llama31_70b,down,1,86,3.2534905491616086e-05,0.0008119063738176393,0.2808539984739628,0.15911157027784562
llama31_70b,down,1,87,3.234896393304597e-05,0.0008072662147552574,0.2816612646887181,0.1692834507957817
llama31_70b,down,1,88,3.199891992888024e-05,0.0007985308902229011,0.282459795578941,0.16497624744584474
llama31_70b,down,1,89,3.183220851700327e-05,0.0007943706181752098,0.28325416619711624,0.16679088622605848
llama31_70b,down,1,90,3.130002210005778e-05,0.0007810899420076225,0.2840352561391239,0.17559832025076122
llama31_70b,down,1,91,3.123304697006249e-05,0.0007794185821524523,0.2848146747212763,0.13696135722703764
llama31_70b,down,1,92,3.088261032694593e-05,0.0007706734593415405,0.28558534818061787,0.18736101431362043
llama31_70b,down,1,93,3.0658121047256376e-05,0.0007650713444965889,0.2863504195251145,0.16219128536553085
llama31_70b,down,1,94,3.0608246938308854e-05,0.0007638267394691237,0.28711424626458354,0.1598003957728517
llama31_70b,down,1,95,3.0095671842966777e-05,0.000751035462510423,0.287865281727094,0.17573634948046
llama31_70b,down,1,96,2.9983172726357527e-05,0.0007482280546374405,0.2886135097817314,0.1864792092024585
llama31_70b,down,1,97,2.9775033066273215e-05,0.0007430339434478371,0.28935654372517927,0.19023823015242136
llama31_70b,down,1,98,2.947535019633641e-05,0.0007355553776260199,0.29009209910280526,0.17113019846995084
llama31_70b,down,1,99,2.9414783816637348e-05,0.0007340439477025674,0.2908261430505078,0.1995733409748531
llama31_70b,down,1,100,2.9152683186835102e-05,0.0007275032441504118,0.29155364629465824,0.17316163618719577
llama31_70b,down,1,101,2.9000837820974243e-05,0.000723713953279139,0.2922773602479374,0.1849806533393624
llama31_70b,down,1,102,2.8572722189421224e-05,0.000713030356547056,0.2929903906044844,0.19416619828122858
llama31_70b,down,1,103,2.84173839147113e-05,0.0007091539003708632,0.2936995445048553,0.19192055326364776
llama31_70b,down,1,104,2.8223590106883152e-05,0.000704317788957458,0.29440386229381277,0.18034388952499192
llama31_70b,down,1,105,2.8069252607421348e-05,0.0007004663070601338,0.29510432860087293,0.2065147988973591
llama31_70b,down,1,106,2.793103372173137e-05,0.0006970170640831538,0.29580134566495603,0.20012410907164815
llama31_70b,down,1,107,2.7708603191617886e-05,0.0006914663251951213,0.29649281199015115,0.19201692005120585
llama31_70b,down,1,108,2.744488642133194e-05,0.0006848852909661164,0.29717769728111726,0.17404727588431998
llama31_70b,down,1,109,2.707419493872178e-05,0.000675634710000739,0.2978533319911181,0.199787179745664
llama31_70b,down,1,110,2.6826794882590844e-05,0.0006694608582737896,0.29852279284939187,0.20902537430228296
llama31_70b,down,1,111,2.6462147540002217e-05,0.000660361108415298,0.29918315395780715,0.20446574975685733
llama31_70b,down,1,112,2.6308233753878415e-05,0.000656520200255767,0.2998396741580629,0.18992084600936773
llama31_70b,down,1,113,2.6242248357038216e-05,0.0006548735391247781,0.3004945476971877,0.19492639904064626
llama31_70b,down,1,114,2.614607870810156e-05,0.0006524736320170227,0.30114702132920473,0.21088125348559636
llama31_70b,down,1,115,2.5661434439150717e-05,0.0006403793669484865,0.30178740069615323,0.21602517968162477
llama31_70b,down,1,116,2.5472709584516375e-05,0.0006356697509204051,0.3024230704470736,0.19516765416415854
llama31_70b,down,1,117,2.5270528700525858e-05,0.0006306243405866241,0.3030536947876602,0.20299243775931258
llama31_70b,down,1,118,2.512448984241754e-05,0.00062697995072498,0.3036806747383852,0.2098941319824779
llama31_70b,down,1,119,2.50433329256057e-05,0.0006249546853356001,0.3043056294237208,0.1996249587357168
llama31_70b,down,1,120,2.4931634331531355e-05,0.0006221672544485241,0.30492779667816927,0.20338848845796018
llama31_70b,down,1,121,2.4623992097335454e-05,0.0006144900632280511,0.30554228674139733,0.2086822760351481
llama31_70b,down,1,122,2.4386969139190845e-05,0.0006085751712819746,0.3061508619126793,0.21835462724178664
llama31_70b,down,1,123,2.428008312652839e-05,0.0006059078380396832,0.30675676975071897,0.2092210871451047
llama31_70b,down,1,124,2.414460562981584e-05,0.000602527006239876,0.3073592967569589,0.20171805860291703
llama31_70b,down,1,125,2.394175441358846e-05,0.0005974648678103018,0.3079567616247692,0.21685621267109145
llama31_70b,down,1,126,2.3844048779054195e-05,0.0005950266302854777,0.30855178825505464,0.20796921187194664
llama31_70b,down,1,127,2.345546845573379e-05,0.0005853296345058141,0.3091371178895605,0.2339249671993161
llama31_70b,down,1,128,2.3259181088931592e-05,0.0005804312964962676,0.30971754918605676,0.23811406269967175
llama31_70b,down,1,129,2.3043203774757006e-05,0.0005750415971770687,0.3102925907832338,0.234092173220245
llama31_70b,down,1,130,2.2930412446799108e-05,0.0005722268971895747,0.3108648176804234,0.22202242801731403
llama31_70b,down,1,131,2.2881868582721572e-05,0.0005710154883331867,0.31143583316875656,0.22537262414687342
llama31_70b,down,1,132,2.2799362751053804e-05,0.0005689565608644887,0.3120047897296211,0.22154771719878755
llama31_70b,down,1,133,2.271852801633689e-05,0.0005669393355075736,0.3125717290651287,0.22744278515925218
llama31_70b,down,1,134,2.2539319741400544e-05,0.0005624672050844753,0.3131341962702131,0.24490133604034608
llama31_70b,down,1,135,2.2251013230018027e-05,0.0005552725355236582,0.3136894688057368,0.2324881035070286
llama31_70b,down,1,136,2.210724892968535e-05,0.000551684907098009,0.3142411537128348,0.22695956411666762
llama31_70b,down,1,137,2.2031524401746365e-05,0.0005497952066068291,0.3147909489194416,0.24307697319169372
llama31_70b,down,1,138,2.1737739678514835e-05,0.0005424638286385299,0.3153334127480802,0.23590042590854363
llama31_70b,down,1,139,2.16256815637522e-05,0.000539667425936908,0.31587308017401705,0.2483069086966524
llama31_70b,down,1,140,2.143707405458411e-05,0.0005349607382570283,0.3164080409122741,0.21957254537231255
llama31_70b,down,1,141,2.130789418277698e-05,0.0005317370632623005,0.3169397779755364,0.23299247440764134
llama31_70b,down,1,142,2.1241933582926476e-05,0.0005300910209385182,0.3174698689964749,0.25492415869510576
llama31_70b,down,1,143,2.107568631331077e-05,0.0005259423315296752,0.3179958113280046,0.2281480464606851
llama31_70b,down,1,144,2.0990830261064487e-05,0.000523824754464836,0.3185196360824694,0.2275764479225249
llama31_70b,down,1,145,2.090723672114057e-05,0.0005217386833099129,0.3190413747657793,0.24380519140225146
llama31_70b,down,1,146,2.0861491632701606e-05,0.000520597117710959,0.3195619718834902,0.24046806679469512
llama31_70b,down,1,147,2.0606844963730622e-05,0.0005142424272489796,0.3200762143107392,0.25543714925973027
llama31_70b,down,1,148,2.04206133320645e-05,0.0005095950294320366,0.3205858093401713,0.25797085861235347
llama31_70b,down,1,149,2.020108323710256e-05,0.0005041166707077329,0.321089926010879,0.2407834980116191
llama31_70b,down,1,150,2.0155376007577463e-05,0.000502976049875423,0.3215929020607544,0.24641719616117563
llama31_70b,down,1,151,2.0043183466232103e-05,0.000500176292567489,0.3220930783533219,0.24182748533350182
llama31_70b,down,1,152,1.989603542716601e-05,0.0004965042231697981,0.3225895825764918,0.2479137985531288
llama31_70b,down,1,153,1.971942827499604e-05,0.0004920970035900291,0.32308167958008177,0.25120104265816656
llama31_70b,down,1,154,1.9550154913662587e-05,0.00048787279826631674,0.32356955237834817,0.24080203382975846
llama31_70b,down,1,155,1.9452339919420857e-05,0.0004854318316773632,0.32405498421002543,0.2515181691800098
llama31_70b,down,1,156,1.932224826946082e-05,0.0004821854033202799,0.32453716961334567,0.26532332002589726
llama31_70b,down,1,157,1.9190491172387418e-05,0.0004788974138427272,0.32501606702718844,0.2653167328806171
llama31_70b,down,1,158,1.9041348854783744e-05,0.0004751755773585376,0.3254912426045469,0.25317506154209457
llama31_70b,down,1,159,1.8944493164110816e-05,0.0004727585501254902,0.32596400115467244,0.2536249350971806
llama31_70b,down,1,160,1.8845931985177495e-05,0.0004702989625478479,0.32643430011722036,0.2574888010235213
llama31_70b,down,1,161,1.878024898473298e-05,0.0004686598476985329,0.32690295996491886,0.24900896491739918
llama31_70b,down,1,162,1.8662850911259367e-05,0.0004657301866871708,0.327368690151606,0.2612856772784846
llama31_70b,down,1,163,1.844934924330183e-05,0.0004604022669524695,0.3278290924185585,0.26040125633311273
llama31_70b,down,1,164,1.840785327261861e-05,0.00045936673780073626,0.3282884591563593,0.27188547715358485
llama31_70b,down,1,165,1.8323580303665568e-05,0.00045726371154018226,0.32874572286789944,0.2594879228475153
llama31_70b,down,1,166,1.8080370289366386e-05,0.00045119442202475187,0.3291969172899242,0.2578189724257393
llama31_70b,down,1,167,1.8012612340352272e-05,0.00044950352697372596,0.32964642081689793,0.25966093637875043
llama31_70b,down,1,168,1.7880156528262697e-05,0.00044619810111003536,0.33009261891800795,0.2569600508478724
llama31_70b,down,1,169,1.7817616989015216e-05,0.0004446374311230353,0.330537256349131,0.2713835187775822
llama31_70b,down,1,170,1.768860297511612e-05,0.0004414178951012243,0.3309786742442322,0.276405608664858
llama31_70b,down,1,171,1.7606350365730613e-05,0.00043936528677751384,0.33141803953100973,0.25802983503965854
llama31_70b,down,1,172,1.749622097148208e-05,0.00043661701516633296,0.331854656546176,0.2767980583180873
llama31_70b,down,1,173,1.7354803248906486e-05,0.0004330879454304616,0.33228774449160653,0.2872979482291873
llama31_70b,down,1,174,1.7234343843042886e-05,0.0004300818890756292,0.33271782638068215,0.26462009046567353
llama31_70b,down,1,175,1.7095421432684213e-05,0.0004266150896879567,0.33314444147037003,0.27496159224623806
llama31_70b,down,1,176,1.707791471593959e-05,0.000426178210751479,0.3335706196811216,0.2679766991541938
llama31_70b,down,1,177,1.6948855657263974e-05,0.0004229575506403058,0.3339935772317619,0.285901926013625
llama31_70b,down,1,178,1.6790208279390168e-05,0.00041899851601767907,0.33441257574777955,0.2666989512081043
llama31_70b,down,1,179,1.6759475304900178e-05,0.0004182315767105639,0.3348308073244901,0.2667011886673697
llama31_70b,down,1,180,1.6593985616233826e-05,0.00041410179268325416,0.33524490911717336,0.261181089340311
llama31_70b,down,1,181,1.6504226899236247e-05,0.00041186186994996674,0.3356567709871233,0.26296904588134645
llama31_70b,down,1,182,1.6341843652903517e-05,0.0004078096069817305,0.3360645805941051,0.268616165128302
llama31_70b,down,1,183,1.630187858919534e-05,0.00040681228151038216,0.33647139287561545,0.2730127720790311
llama31_70b,down,1,184,1.6228437525198554e-05,0.00040497956470798347,0.3368763724403234,0.30345251505980286
llama31_70b,down,1,185,1.6109978450238513e-05,0.00040202342647603493,0.3372783958667995,0.28274126199138294
llama31_70b,down,1,186,1.5943333193595883e-05,0.00039786480532775793,0.33767626067212725,0.2644731630069519
llama31_70b,down,1,187,1.588554155587903e-05,0.00039642261890346467,0.3380726832910307,0.2926908546782565
llama31_70b,down,1,188,1.5798797966605543e-05,0.00039425793847932416,0.33846694122951,0.2914301288835197
llama31_70b,down,1,189,1.5728747432728634e-05,0.00039250983212755846,0.33885945106163756,0.28762448031464133
llama31_70b,down,1,190,1.5715177362332237e-05,0.0003921711919353861,0.33925162225357297,0.27974966846780347
llama31_70b,down,1,191,1.5562065690762957e-05,0.0003883503004905038,0.3396399725540635,0.26223867068611983
llama31_70b,down,1,192,1.5440310180639885e-05,0.0003853118999412287,0.3400252844540047,0.2917204170301902
llama31_70b,down,1,193,1.536339788360157e-05,0.00038339255875222616,0.3404086770127569,0.2897649167908373
llama31_70b,down,1,194,1.5211503991136328e-05,0.0003796020569028115,0.34078827906965975,0.2851472997347534
llama31_70b,down,1,195,1.5036871003362818e-05,0.00037524410246250533,0.3411635231721223,0.2923713876633974
llama31_70b,down,1,196,1.5000823073337727e-05,0.00037434452879821895,0.34153786770092043,0.29996396172596906
llama31_70b,down,1,197,1.4895181662435131e-05,0.00037170825450896344,0.3419095759554294,0.2985685988467451
llama31_70b,down,1,198,1.4689911097509498e-05,0.0003665857413956791,0.34227616169682507,0.30781399280419586
llama31_70b,down,1,199,1.4631113018787415e-05,0.0003651184393039305,0.34264128013612904,0.29996160847407705
llama31_70b,down,1,200,1.4535849762211295e-05,0.00036274115115644514,0.34300402128728547,0.2646011405060316
